approval_number,name,address,city,postcode,region,country,group,section,activity,slaughter,species,remarks,date_of_approval,publication_date
GX 115,Sandra J GU301,St. Andrews Guernsey GY6 8YL,St Andrews,GY6,Guernsey,Guernsey,third-country,FFP,PP,,,PP - Processing Plant,,
